aspect_ratio,extent,solidity,equi_diameter,angle,defect_height/area,defect_rel_position,circleness,hull_circleness
0.5641025641025641,0.016317016317016316,0.03553299492385787,4.222008245644752,71.93513488769531,0,0,0.127974295620463,4.256844752794977
0.5873015873015873,0.021235521235521235,0.03484688489968321,7.938851142601841,162.65045166015625,0,0,0.15328929675541225,8.945144493922996
0.4,0.020987654320987655,0.058823529411764705,4.652426491681278,163.09136962890625,46.294117647058826,1.482569761105261,0.14565933854816765,2.99238601692864
1.0588235294117647,0.029411764705882353,0.0703125,3.385137501286538,98.28299713134766,85.77777777777777,1.1402563134507793,0.11959364754045385,2.587855848012125
2.2666666666666666,0.028431372549019607,0.05823293172690763,4.296739856991561,85.39546966552734,0,0,0.1518364771083842,3.261170804132101
1.3636363636363635,0.045454545454545456,0.20833333333333334,3.0901936161855166,53.24542236328125,0,0,0.18730506155999624,1.0139148627470875
1.1666666666666667,0.09523809523809523,0.2962962962962963,2.256758334191025,66.168212890625,62.5,1.6531522710937678,0.21638837680871145,0.8511237084310133
1.2,0.11666666666666667,0.6363636363636364,2.111004122822376,50.85886001586914,45.714285714285715,7.2022076387587495,0.25180771377834943,0.40305545855692665
0.3888888888888889,0.07142857142857142,0.15254237288135594,3.385137501286538,175.93679809570312,0,0,0.1910313018077475,1.5457265645515825
0.8,0.125,0.625,1.7841241161527712,34.26033401489258,51.2,0.4835308654823621,0.22581381216432753,0.37488122136280183
0.5185185185185185,0.041005291005291,0.08310991957104558,4.442433223290478,25.473011016845703,57.16129032258065,1.0185852298473241,0.1424485948500352,3.0166543419278016
1.0,0.029320987654320986,0.057057057057057055,3.477898169151024,142.65000915527344,0,0,0.09947907120894137,3.1610973049337074
0.9166666666666666,0.022727272727272728,0.11162790697674418,3.9088200952233594,65.01654815673828,0,0,0.16840962861716513,1.6676716891567807
0.8181818181818182,0.01430976430976431,0.04419410745233969,8.058239062071396,10.533784866333008,39.666666666666664,2.9711624638094225,0.2347846394732242,6.7027198386747555
1.875,0.007407407407407408,0.018823529411764704,3.1915382432114616,70.8026123046875,0,0,0.0642950338907246,3.956724458265667
2.0344827586206895,0.004967855055523086,0.015639374425023,3.2897623212397704,91.73234558105469,0,0,0.056673182168965136,4.008278902217893
0.3620689655172414,0.016420361247947456,0.029304029304029304,5.046265044040321,172.9314727783203,0,0,0.1052496498146391,5.465882771428548
0.38461538461538464,0.025,0.07344632768361582,2.876813695875796,161.73382568359375,0,0,0.10395523874055779,1.6282958978623985
2.625,0.02976190476190476,0.0546448087431694,2.5231325220201604,103.76985168457031,0,0,0.08458419565887049,1.927582276413434
0.4166666666666667,0.10833333333333334,0.23214285714285715,2.876813695875796,130.86170959472656,79.53846153846153,2.241158051284889,0.22899599422127936,1.106182425113547
0.03169014084507042,0.003129890453834116,0.006053726825576996,3.1915382432114616,177.1206512451172,0,0,0.012790172463256845,2.3279686947200924
0.5172413793103449,0.034482758620689655,0.05952380952380952,4.370193722368317,10.390751838684082,0,0,0.09760462670544218,3.6636328766088844
1.1666666666666667,0.40476190476190477,1.0,4.652426491681278,90.0,0,0,1.0531444321346735,1.0531444476895673
1.1666666666666667,0.5,0.9130434782608695,5.170882945826411,90.0,5.428571428571429,1.0830884133584995,1.1360389782457352,1.2941196971677291
3.4285714285714284,0.026785714285714284,0.13432835820895522,2.393653682408596,103.15640258789062,0,0,0.08728313959923989,0.6882097352580974
1.0357142857142858,0.03201970443349754,0.06272617611580217,5.753627391751592,53.46451950073242,0,0,0.16149575111504946,4.92967261138385
0.8375,0.008955223880597015,0.06680584551148225,7.817640190446719,42.11825180053711,0,0,0.20971945009573084,3.423529080820991
0.5555555555555556,0.1111111111111111,0.17857142857142858,2.5231325220201604,0.0,128.0,0.6666666666666667,0.17986265269882104,1.292893224593091
0.916030534351145,0.0021310432569974554,0.004736656062212796,6.530966601401967,131.69302368164062,0,0,0.06430944366311099,17.42009724415152
0.6153846153846154,0.03365384615384615,0.08139534883720931,2.111004122822376,143.79461669921875,144.57142857142858,6.566737334044658,0.08099376466317647,1.4148858499688295
1.0,0.09183673469387756,0.21951219512195122,2.393653682408596,116.60459899902344,79.11111111111111,1.243151297799897,0.19799434506068891,1.1314776494618324
0.265625,0.017922794117647058,0.028634361233480177,4.982787485166879,178.4906005859375,0,0,0.10395523874055779,4.998776796263325
0.5862068965517241,0.02636916835699797,0.059770114942528735,4.068428945128219,175.3700408935547,42.61538461538461,2.98829568862213,0.15398026036614784,3.20630801120428
1.375,0.015151515151515152,0.047244094488188976,3.9088200952233594,76.5304183959961,72.08333333333333,0.45912471483627915,0.10474079393943869,3.079328191614099
1.08,0.022222222222222223,0.04195804195804196,4.370193722368317,38.52827835083008,0,0,0.10933266696505319,4.707446641102723
1.0,0.013888888888888888,0.043478260869565216,2.393653682408596,0.0,0,0,0.07537879818301979,2.0075329041267316
1.6,0.025,0.08333333333333333,1.1283791670955126,112.4648208618164,0,0,0.051776695815714195,0.733981311301082
0.6363636363636364,0.6248196248196248,0.8872950819672131,23.480049464818542,168.48736572265625,0.7113163972286374,1.1228311299195983,4.5457010983728265,5.776282540331536
0.6176470588235294,0.6351540616246498,0.882295719844358,24.02944305508133,169.865478515625,0.7453142227122381,1.3726482559041586,4.542239435599289,5.887189125365656
0.4666666666666667,0.5285714285714286,0.940677966101695,8.406235467365967,14.360262870788574,2.774774774774775,0.5040650134110151,1.653934405454309,1.8066562967977344
1.7777777777777777,0.020833333333333332,0.25263157894736843,3.9088200952233594,60.59507751464844,17.666666666666668,1.4288825117294273,0.1577219476798747,0.6672967971752047
0.4375,0.5535714285714286,0.9117647058823529,8.884866446580956,11.750141143798828,2.5161290322580645,0.9489931459746535,1.6615877331896207,1.8956643330670904
1.7857142857142858,0.02142857142857143,0.15463917525773196,3.0901936161855166,63.07673263549805,0,0,0.12061025793478179,0.8723806654360531
3.1176470588235294,0.016648168701442843,0.05199306759098787,4.370193722368317,82.14119720458984,0,0,0.12189787902620307,2.625249310114913
1.0,0.4921875,0.9692307692307692,6.333012368467128,119.31344604492188,3.619047619047619,1.0830884133584995,1.4612864227191311,1.533014700888989
1.0454545454545454,0.6788537549407114,0.9662447257383966,20.91310076522677,55.76602554321289,1.4002911208151383,0.7642314266205241,3.3569213360208074,5.224469275218539
1.625,0.057692307692307696,0.10714285714285714,2.763953195770684,87.19436645507812,99.83333333333333,1.5049493957288644,0.11660483183388476,1.8506046502085274
1.0454545454545454,0.7124505928853755,0.9690860215053764,21.424351935986913,49.66119384765625,0.42995839112343964,0.7579155575218365,4.859553804280325,5.329716191956713
1.0,0.4861111111111111,0.9722222222222222,4.720348719413148,140.70651245117188,6.514285714285714,0.6670589538830536,1.1006639051269638,1.1449398983483772
1.3333333333333333,0.052083333333333336,0.2777777777777778,1.7841241161527712,125.41252899169922,72.8,0.573629165362346,0.13349051864309497,0.5152390708810621
1.1428571428571428,0.42857142857142855,0.7868852459016393,5.527906391541368,101.3240966796875,8.625,1.4216149080081253,1.0294372600725799,1.4433418667075728
2.4285714285714284,0.06302521008403361,0.14705882352941177,3.0901936161855166,26.911052703857422,0,0,0.18730506155999624,1.4248457058577166
1.0625,0.5919117647058824,0.9583333333333334,14.317526556719258,137.34695434570312,0.9006211180124224,1.0046238243312975,3.2781746285934097,3.5485644681785553
1.0625,0.6415441176470589,0.953551912568306,14.905713688256792,132.6566619873047,0.9054441260744985,1.13294566736939,3.3753407349838027,3.7310921421290235
0.8333333333333334,0.4166666666666667,1.0,3.989422804014327,19.771595001220703,0,0,0.8993132634941051,0.899313271207083
2.25,0.041666666666666664,0.15789473684210525,1.381976597885342,71.55200958251953,192.0,2.658899814231912,0.07537879818301979,0.5254573534858387
1.0,0.035,0.1590909090909091,2.111004122822376,0.0,0,0,0.11841787392241868,0.8166650937347291
1.0,0.4444444444444444,0.8648648648648649,4.51351666838205,17.72222328186035,9.3125,1.166323674887736,0.9241232275495671,1.1598131892795374
0.27941176470588236,0.00696594427244582,0.014218009478672985,3.385137501286538,5.2265214920043945,0,0,0.03817763481187892,4.334902161934696
0.7142857142857143,0.1380952380952381,0.24857142857142858,7.442171739215616,159.0920867919922,0,0,0.5957909007635195,3.212491344364957
0.7333333333333333,0.045454545454545456,0.12605042016806722,3.0901936161855166,15.719721794128418,72.13333333333334,0.5679325492012401,0.16714932994966775,1.6429818072685538
1.6666666666666667,0.1,0.375,1.381976597885342,114.01219940185547,189.33333333333334,1.1666635180874632,0.14644661044488086,0.42399927842453733
0.23529411764705882,0.022058823529411766,0.05128205128205128,2.763953195770684,177.5811767578125,0,0,0.07815598559950832,1.7040796337955222
0.125,0.019097222222222224,0.048672566371681415,2.6462837142006137,2.9402565956115723,0,0,0.053899570126183016,1.1889660686312715
4.0,0.0,0.0,0.0,0.0,0,0,0.0,0.2095143141836555
1.6,0.059375,0.2714285714285714,3.477898169151024,60.24649429321289,37.578947368421055,0.5302812339865737,0.24972641715980162,0.976649662447431
0.6666666666666666,0.10416666666666667,0.4166666666666667,1.7841241161527712,153.7642822265625,59.2,1.9667286055611461,0.19126211103245847,0.49072593451272567
0.5,0.05,0.2,1.7841241161527712,25.507295608520508,85.6,0.9187732977858375,0.11415788476296866,0.6028393994655395
2.1666666666666665,0.08333333333333333,0.16666666666666666,2.876813695875796,151.732421875,69.07692307692308,0.4975841939459058,0.18458985360145713,1.38456076102612
3.5625,0.011513157894736841,0.01674641148325359,3.656366395715726,87.45509338378906,70.47619047619048,nan,0.057852044869180434,4.892962571543171
1.3333333333333333,0.5104166666666666,1.0,5.585191925620057,76.67256164550781,0,0,1.3082070827023309,1.3082070910294927
0.5939849624060151,0.012134767297991815,0.019005738987851233,12.741194683142286,17.62129783630371,0,0,0.12032345377807759,19.551396701250578
4.571428571428571,0.04017857142857143,0.08695652173913043,3.385137501286538,83.83966064453125,0,0,0.10964476760974771,1.6143821538025303
3.7142857142857144,0.022664835164835164,0.06573705179282868,4.583497844237541,80.89595794677734,42.666666666666664,2.385967446064669,0.1404285510260245,2.3459779921759383
0.8181818181818182,0.29797979797979796,0.6145833333333334,6.128667601500942,11.621711730957031,10.0,1.1414686789458637,0.9348356514535257,1.756826804159489
0.26666666666666666,0.008333333333333333,0.045454545454545456,0.7978845608028654,10.86020565032959,0,0,0.016092140925921716,0.372862594066954
1.0833333333333333,0.04807692307692308,0.2727272727272727,3.0901936161855166,137.44361877441406,30.266666666666666,1.6263836574506494,0.21009295343306125,0.8305728637434394
1.1,0.010227272727272727,0.03461538461538462,2.393653682408596,31.731348037719727,0,0,0.06380543131808926,2.135985481209011
0.3055555555555556,0.020202020202020204,0.0311284046692607,3.1915382432114616,174.63894653320312,0,0,0.08578643833938165,3.247002503993922
1.45,0.05,0.15633423180592992,6.076507779746499,48.743804931640625,0,0,0.2367160146789178,2.60125639761802
2.2941176470588234,0.011312217194570135,0.01800720288115246,3.0901936161855166,82.12399291992188,0,0,0.04094907328897963,4.4770176289437735
0.796875,0.009037990196078432,0.022815158546017015,6.128667601500942,114.07403564453125,0,0,0.14145200956360654,7.602191381135182
0.580952380952381,0.009211553473848557,0.017908635604795872,8.667244841319219,12.298201560974121,0,0,0.12884036544744207,12.770333828511346
1.28125,0.018292682926829267,0.03176704169424222,5.527906391541368,123.90570831298828,0,0,0.10420798079934443,6.897837439055089
1.3888888888888888,0.042222222222222223,0.07011070110701106,4.918490759365935,80.75856018066406,0,0,0.13918428265994956,4.039244548704252
0.7340425531914894,0.007554733271662041,0.01881359186024189,7.898654169668588,32.57709503173828,0,0,0.12122984286812755,10.550448401370435
0.375,0.125,0.35294117647058826,1.9544100476116797,175.0396270751953,72.0,0.9249360264945868,0.18198051694253645,0.5678359439552508
0.25,0.0,0.0,0.0,0.0,,1.2718637040228284,0.0,0.24500567783162241
2.466666666666667,0.025225225225225224,0.040345821325648415,4.222008245644752,0.0,101.28571428571429,0.7495043928269515,0.09829637901371749,4.1003628265285395
0.7272727272727273,0.028409090909090908,0.056818181818181816,3.5682482323055424,37.01095199584961,0,0,0.12617527024579447,3.0642622443348984
0.9846153846153847,0.013221153846153846,0.020940415000951836,8.368283871884005,55.3883056640625,0,0,0.11409056769984327,13.48518182644777
0.8387096774193549,0.01488833746898263,0.06876790830945559,3.9088200952233594,106.18167877197266,42.833333333333336,1.2833325027900304,0.13321009875012657,2.1538295842522475
0.6666666666666666,0.05555555555555555,0.11267605633802817,3.9088200952233594,37.389122009277344,0,0,0.14619302347966362,2.4157865049493097
0.8735632183908046,0.010359951603145796,0.014641444907555841,9.338999347593866,129.05714416503906,0,0,0.11887058963329548,17.860924983459096
0.7857142857142857,0.005501443001443001,0.02391219129753038,6.231677632421503,0.0,67.47540983606558,1.3616180968080331,0.10943924937170679,5.85849685499933
3.90625,0.000375,0.0007763975155279503,1.381976597885342,0.0,0,0,0.004877155049043757,6.930803199091218
0.017467248908296942,0.0027292576419213972,0.0055309734513274336,1.7841241161527712,179.94947814941406,127.6,54.72766996563422,0.0054124328524327,0.9872217130668236
2.6363636363636362,0.0438871473354232,0.07909604519774012,4.222008245644752,174.5003662109375,0,0,0.186034562840706,2.8058002366256014
3.8,0.005198180636777128,0.009145992911855493,7.136496464611085,0.0,93.525,1.4088969851530586,0.05582887071026902,12.068213584703454
0.3888888888888889,0.02072310405643739,0.032280219780219783,5.4700209598571305,9.532158851623535,58.97872340425532,0.7138066163213141,0.13500625007717842,5.933658141972475
0.4838709677419355,0.02258064516129032,0.0525,3.656366395715726,17.681407928466797,0,0,0.07694109393778181,2.9327483453526075
0.5416666666666666,0.03365384615384615,0.058333333333333334,3.656366395715726,15.16749382019043,0,0,0.09589262320089367,3.1757702039043982
0.72,0.6011111111111112,0.9279588336192109,18.558321498747173,179.66326904296875,0.6247689463955638,0.699310538444483,3.9672200251049152,4.567519505120478
0.6666666666666666,0.588477366255144,0.9122807017543859,19.08262324195121,0.05395937338471413,0.6153846153846154,1.6375853629106654,3.930215209100164,4.651586110728637
1.3770491803278688,0.01766198282591725,0.028743846276004445,10.734438914006276,50.43537521362305,0,0,0.1724849929246584,13.512017375779795
1.0909090909090908,0.008522727272727272,0.029900332225913623,2.393653682408596,41.47498321533203,0,0,0.05817310207571028,2.24875824548517
